,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
6092435,6092435,DE,2021-04-26,2910100.0,16200.0,Recovered,Total,Total,JRC
6092436,6092436,DE,2021-04-26,3223631.0,12022.0,Recovered,Total,Total,RKI
6092437,6092437,DE,2021-04-27,295339.0,4595.0,Active,Total,Total,JHU
6092438,6092438,DE,2021-04-27,296933.0,1179.0,Active,Total,Total,JRC
6092439,6092439,DE,2021-04-27,38.0,0.0,Active,Total,Total,RKI
6092440,6092440,DE,2021-04-27,3338564.0,25911.0,Confirmed,Total,Total,JHU
6092441,6092441,DE,2021-04-27,3310301.0,22883.0,Confirmed,Total,Total,JRC
6092442,6092442,DE,2021-04-27,3337007.0,25252.0,Confirmed,Total,Total,RKI
6092443,6092443,DE,2021-04-27,82325.0,316.0,Deaths,Total,Total,JHU
6092444,6092444,DE,2021-04-27,81968.0,404.0,Deaths,Total,Total,JRC
6092445,6092445,DE,2021-04-27,88320.0,234.0,Deaths,Total,Total,RKI
6092446,6092446,DE,2021-04-27,2960900.0,21000.0,Recovered,Total,Total,JHU
6092447,6092447,DE,2021-04-27,2931400.0,21300.0,Recovered,Total,Total,JRC
6092448,6092448,DE,2021-04-27,3248649.0,25018.0,Recovered,Total,Total,RKI
6092449,6092449,DE,2021-04-28,317649.0,22310.0,Active,Total,Total,JHU
6092450,6092450,DE,2021-04-28,296252.0,-681.0,Active,Total,Total,JRC
6092451,6092451,DE,2021-04-28,39.0,1.0,Active,Total,Total,RKI
6092452,6092452,DE,2021-04-28,3366827.0,28263.0,Confirmed,Total,Total,JHU
6092453,6092453,DE,2021-04-28,3332532.0,22231.0,Confirmed,Total,Total,JRC
6092454,6092454,DE,2021-04-28,3362058.0,25051.0,Confirmed,Total,Total,RKI
6092455,6092455,DE,2021-04-28,82588.0,263.0,Deaths,Total,Total,JHU
6092456,6092456,DE,2021-04-28,82280.0,312.0,Deaths,Total,Total,JRC
6092457,6092457,DE,2021-04-28,88537.0,217.0,Deaths,Total,Total,RKI
6092458,6092458,DE,2021-04-28,2966590.0,5690.0,Recovered,Total,Total,JHU
6092459,6092459,DE,2021-04-28,2954000.0,22600.0,Recovered,Total,Total,JRC
6092460,6092460,DE,2021-04-28,3273482.0,24833.0,Recovered,Total,Total,RKI
6092461,6092461,DE,2021-04-29,320264.0,2615.0,Active,Total,Total,JHU
6092462,6092462,DE,2021-04-29,275052.0,-21200.0,Active,Total,Total,JRC
6092463,6092463,DE,2021-04-29,39.0,0.0,Active,Total,Total,RKI
6092464,6092464,DE,2021-04-29,3391039.0,24212.0,Confirmed,Total,Total,JHU
6092465,6092465,DE,2021-04-29,3332532.0,0.0,Confirmed,Total,Total,JRC
6092466,6092466,DE,2021-04-29,3383477.0,21419.0,Confirmed,Total,Total,RKI
6092467,6092467,DE,2021-04-29,82865.0,277.0,Deaths,Total,Total,JHU
6092468,6092468,DE,2021-04-29,82280.0,0.0,Deaths,Total,Total,JRC
6092469,6092469,DE,2021-04-29,88737.0,200.0,Deaths,Total,Total,RKI
6092470,6092470,DE,2021-04-29,2987910.0,21320.0,Recovered,Total,Total,JHU
6092471,6092471,DE,2021-04-29,2975200.0,21200.0,Recovered,Total,Total,JRC
6092472,6092472,DE,2021-04-29,3294701.0,21219.0,Recovered,Total,Total,RKI
6092473,6092473,DE,2021-04-30,313628.0,-6636.0,Active,Total,Total,JHU
6092474,6092474,DE,2021-04-30,303547.0,28495.0,Active,Total,Total,JRC
6092475,6092475,DE,2021-04-30,39.0,0.0,Active,Total,Total,RKI
6092476,6092476,DE,2021-04-30,3405365.0,14326.0,Confirmed,Total,Total,JHU
6092477,6092477,DE,2021-04-30,3381597.0,49065.0,Confirmed,Total,Total,JRC
6092478,6092478,DE,2021-04-30,3402653.0,19176.0,Confirmed,Total,Total,RKI
6092479,6092479,DE,2021-04-30,83097.0,232.0,Deaths,Total,Total,JHU
6092480,6092480,DE,2021-04-30,82850.0,570.0,Deaths,Total,Total,JRC
6092481,6092481,DE,2021-04-30,88919.0,182.0,Deaths,Total,Total,RKI
6092482,6092482,DE,2021-04-30,3008640.0,20730.0,Recovered,Total,Total,JHU
6092483,6092483,DE,2021-04-30,2995200.0,20000.0,Recovered,Total,Total,JRC
6092484,6092484,DE,2021-04-30,3313695.0,18994.0,Recovered,Total,Total,RKI
6092485,6092485,DE,2021-05-01,315573.0,1945.0,Active,Total,Total,JHU
6092486,6092486,DE,2021-05-01,305350.0,1803.0,Active,Total,Total,JRC
6092487,6092487,DE,2021-05-01,39.0,0.0,Active,Total,Total,RKI
6092488,6092488,DE,2021-05-01,3423900.0,18535.0,Confirmed,Total,Total,JHU
6092489,6092489,DE,2021-05-01,3400532.0,18935.0,Confirmed,Total,Total,JRC
6092490,6092490,DE,2021-05-01,3417731.0,15078.0,Confirmed,Total,Total,RKI
6092491,6092491,DE,2021-05-01,83207.0,110.0,Deaths,Total,Total,JHU
6092492,6092492,DE,2021-05-01,83082.0,232.0,Deaths,Total,Total,JRC
6092493,6092493,DE,2021-05-01,89050.0,131.0,Deaths,Total,Total,RKI
6092494,6092494,DE,2021-05-01,3025120.0,16480.0,Recovered,Total,Total,JHU
6092495,6092495,DE,2021-05-01,3012100.0,16900.0,Recovered,Total,Total,JRC
6092496,6092496,DE,2021-05-01,3328642.0,14947.0,Recovered,Total,Total,RKI
6092497,6092497,DE,2021-05-02,297654.0,-17919.0,Active,Total,Total,JHU
6092498,6092498,DE,2021-05-02,292850.0,-12500.0,Active,Total,Total,JRC
6092499,6092499,DE,2021-05-02,39.0,0.0,Active,Total,Total,RKI
6092500,6092500,DE,2021-05-02,3432676.0,8776.0,Confirmed,Total,Total,JHU
6092501,6092501,DE,2021-05-02,3400532.0,0.0,Confirmed,Total,Total,JRC
6092502,6092502,DE,2021-05-02,3424377.0,6646.0,Confirmed,Total,Total,RKI
6092503,6092503,DE,2021-05-02,83292.0,85.0,Deaths,Total,Total,JHU
6092504,6092504,DE,2021-05-02,83082.0,0.0,Deaths,Total,Total,JRC
6092505,6092505,DE,2021-05-02,89142.0,92.0,Deaths,Total,Total,RKI
6092506,6092506,DE,2021-05-02,3051730.0,26610.0,Recovered,Total,Total,JHU
6092507,6092507,DE,2021-05-02,3024600.0,12500.0,Recovered,Total,Total,JRC
6092508,6092508,DE,2021-05-02,3335196.0,6554.0,Recovered,Total,Total,RKI
6092509,6092509,DE,2021-05-03,300811.0,3157.0,Active,Total,Total,JHU
6092510,6092510,DE,2021-05-03,318106.0,25256.0,Active,Total,Total,JRC
6092511,6092511,DE,2021-05-03,39.0,0.0,Active,Total,Total,RKI
6092512,6092512,DE,2021-05-03,3438186.0,5510.0,Confirmed,Total,Total,JHU
6092513,6092513,DE,2021-05-03,3425982.0,25450.0,Confirmed,Total,Total,JRC
6092514,6092514,DE,2021-05-03,3433536.0,9159.0,Confirmed,Total,Total,RKI
6092515,6092515,DE,2021-05-03,83605.0,313.0,Deaths,Total,Total,JHU
6092516,6092516,DE,2021-05-03,83276.0,194.0,Deaths,Total,Total,JRC
6092517,6092517,DE,2021-05-03,89279.0,137.0,Deaths,Total,Total,RKI
6092518,6092518,DE,2021-05-03,3053770.0,2040.0,Recovered,Total,Total,JHU
6092519,6092519,DE,2021-05-03,3024600.0,0.0,Recovered,Total,Total,JRC
6092520,6092520,DE,2021-05-03,3344218.0,9022.0,Recovered,Total,Total,RKI
6092521,6092521,DE,2021-05-04,303177.0,2366.0,Active,Total,Total,JHU
6092522,6092522,DE,2021-05-04,302006.0,-16100.0,Active,Total,Total,JRC
6092523,6092523,DE,2021-05-04,39.0,0.0,Active,Total,Total,RKI
6092524,6092524,DE,2021-05-04,3462297.0,24111.0,Confirmed,Total,Total,JHU
6092525,6092525,DE,2021-05-04,3425982.0,0.0,Confirmed,Total,Total,JRC
6092526,6092526,DE,2021-05-04,3454531.0,20995.0,Confirmed,Total,Total,RKI
6092527,6092527,DE,2021-05-04,83890.0,285.0,Deaths,Total,Total,JHU
6092528,6092528,DE,2021-05-04,83276.0,0.0,Deaths,Total,Total,JRC
6092529,6092529,DE,2021-05-04,89478.0,199.0,Deaths,Total,Total,RKI
6092530,6092530,DE,2021-05-04,3075230.0,21460.0,Recovered,Total,Total,JHU
6092531,6092531,DE,2021-05-04,3040700.0,16100.0,Recovered,Total,Total,JRC
6092532,6092532,DE,2021-05-04,3365014.0,20796.0,Recovered,Total,Total,RKI
6092533,6092533,DE,2021-05-05,281954.0,-21223.0,Active,Total,Total,JHU
6092534,6092534,DE,2021-05-05,265225.0,-36781.0,Active,Total,Total,JRC
6092535,6092535,DE,2021-05-05,39.0,0.0,Active,Total,Total,RKI
6092536,6092536,DE,2021-05-05,3484755.0,22458.0,Confirmed,Total,Total,JHU
6092537,6092537,DE,2021-05-05,3433516.0,7534.0,Confirmed,Total,Total,JRC
6092538,6092538,DE,2021-05-05,3475385.0,20854.0,Confirmed,Total,Total,RKI
6092539,6092539,DE,2021-05-05,84141.0,251.0,Deaths,Total,Total,JHU
6092540,6092540,DE,2021-05-05,83591.0,315.0,Deaths,Total,Total,JRC
6092541,6092541,DE,2021-05-05,89661.0,183.0,Deaths,Total,Total,RKI
6092542,6092542,DE,2021-05-05,3118660.0,43430.0,Recovered,Total,Total,JHU
6092543,6092543,DE,2021-05-05,3084700.0,44000.0,Recovered,Total,Total,JRC
6092544,6092544,DE,2021-05-05,3385685.0,20671.0,Recovered,Total,Total,RKI
6092545,6092545,DE,2021-05-06,277917.0,-4037.0,Active,Total,Total,JHU
6092546,6092546,DE,2021-05-06,260374.0,-4851.0,Active,Total,Total,JRC
6092547,6092547,DE,2021-05-06,39.0,0.0,Active,Total,Total,RKI
6092548,6092548,DE,2021-05-06,3502672.0,17917.0,Confirmed,Total,Total,JHU
6092549,6092549,DE,2021-05-06,3451550.0,18034.0,Confirmed,Total,Total,JRC
6092550,6092550,DE,2021-05-06,3492553.0,17168.0,Confirmed,Total,Total,RKI
6092551,6092551,DE,2021-05-06,84425.0,284.0,Deaths,Total,Total,JHU
6092552,6092552,DE,2021-05-06,83876.0,285.0,Deaths,Total,Total,JRC
6092553,6092553,DE,2021-05-06,89802.0,141.0,Deaths,Total,Total,RKI
6092554,6092554,DE,2021-05-06,3140330.0,21670.0,Recovered,Total,Total,JHU
6092555,6092555,DE,2021-05-06,3107300.0,22600.0,Recovered,Total,Total,JRC
6092556,6092556,DE,2021-05-06,3402712.0,17027.0,Recovered,Total,Total,RKI
6092557,6092557,DE,2021-05-07,290463.0,12546.0,Active,Total,Total,JHU
6092558,6092558,DE,2021-05-07,282077.0,21703.0,Active,Total,Total,JRC
6092559,6092559,DE,2021-05-07,39.0,0.0,Active,Total,Total,RKI
6092560,6092560,DE,2021-05-07,3517762.0,15090.0,Confirmed,Total,Total,JHU
6092561,6092561,DE,2021-05-07,3473503.0,21953.0,Confirmed,Total,Total,JRC
6092562,6092562,DE,2021-05-07,3508036.0,15483.0,Confirmed,Total,Total,RKI
6092563,6092563,DE,2021-05-07,84659.0,234.0,Deaths,Total,Total,JHU
6092564,6092564,DE,2021-05-07,84126.0,250.0,Deaths,Total,Total,JRC
6092565,6092565,DE,2021-05-07,89954.0,152.0,Deaths,Total,Total,RKI
6092566,6092566,DE,2021-05-07,3142640.0,2310.0,Recovered,Total,Total,JHU
6092567,6092567,DE,2021-05-07,3107300.0,0.0,Recovered,Total,Total,JRC
6092568,6092568,DE,2021-05-07,3418043.0,15331.0,Recovered,Total,Total,RKI
6092569,6092569,DE,2021-05-08,285468.0,-4995.0,Active,Total,Total,JHU
6092570,6092570,DE,2021-05-08,278778.0,-3299.0,Active,Total,Total,JRC
6092571,6092571,DE,2021-05-08,40.0,1.0,Active,Total,Total,RKI
6092572,6092572,DE,2021-05-08,3530887.0,13125.0,Confirmed,Total,Total,JHU
6092573,6092573,DE,2021-05-08,3491988.0,18485.0,Confirmed,Total,Total,JRC
6092574,6092574,DE,2021-05-08,3520061.0,12025.0,Confirmed,Total,Total,RKI
6092575,6092575,DE,2021-05-08,84789.0,130.0,Deaths,Total,Total,JHU
6092576,6092576,DE,2021-05-08,84410.0,284.0,Deaths,Total,Total,JRC
6092577,6092577,DE,2021-05-08,90044.0,90.0,Deaths,Total,Total,RKI
6092578,6092578,DE,2021-05-08,3160630.0,17990.0,Recovered,Total,Total,JHU
6092579,6092579,DE,2021-05-08,3128800.0,21500.0,Recovered,Total,Total,JRC
6092580,6092580,DE,2021-05-08,3429977.0,11934.0,Recovered,Total,Total,RKI
6092581,6092581,DE,2021-05-09,258943.0,-26525.0,Active,Total,Total,JHU
6092582,6092582,DE,2021-05-09,276354.0,-2424.0,Active,Total,Total,JRC
6092583,6092583,DE,2021-05-09,40.0,0.0,Active,Total,Total,RKI
6092584,6092584,DE,2021-05-09,3530887.0,0.0,Confirmed,Total,Total,JHU
