,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
10262999,10262999,PL,2021-06-21,2878840.0,73.0,Confirmed,Total,Total,JHU
10263000,10263000,PL,2021-06-21,2878840.0,73.0,Confirmed,Total,Total,JRC
10263001,10263001,PL,2021-06-21,74829.0,1.0,Deaths,Total,Total,JHU
10263002,10263002,PL,2021-06-21,74829.0,1.0,Deaths,Total,Total,JRC
10263003,10263003,PL,2021-06-21,2650648.0,172.0,Recovered,Total,Total,JHU
10263004,10263004,PL,2021-06-21,2650648.0,172.0,Recovered,Total,Total,JRC
10263005,10263005,PL,2021-06-22,153399.0,36.0,Active,Total,Total,JHU
10263006,10263006,PL,2021-06-22,153399.0,36.0,Active,Total,Total,JRC
10263007,10263007,PL,2021-06-22,2879030.0,190.0,Confirmed,Total,Total,JHU
10263008,10263008,PL,2021-06-22,2879030.0,190.0,Confirmed,Total,Total,JRC
10263009,10263009,PL,2021-06-22,74858.0,29.0,Deaths,Total,Total,JHU
10263010,10263010,PL,2021-06-22,74858.0,29.0,Deaths,Total,Total,JRC
10263011,10263011,PL,2021-06-22,2650773.0,125.0,Recovered,Total,Total,JHU
10263012,10263012,PL,2021-06-22,2650773.0,125.0,Recovered,Total,Total,JRC
10263013,10263013,PL,2021-06-23,153460.0,61.0,Active,Total,Total,JHU
10263014,10263014,PL,2021-06-23,153460.0,61.0,Active,Total,Total,JRC
10263015,10263015,PL,2021-06-23,2879192.0,162.0,Confirmed,Total,Total,JHU
10263016,10263016,PL,2021-06-23,2879192.0,162.0,Confirmed,Total,Total,JRC
10263017,10263017,PL,2021-06-23,74893.0,35.0,Deaths,Total,Total,JHU
10263018,10263018,PL,2021-06-23,74893.0,35.0,Deaths,Total,Total,JRC
10263019,10263019,PL,2021-06-23,2650839.0,66.0,Recovered,Total,Total,JHU
10263020,10263020,PL,2021-06-23,2650839.0,66.0,Recovered,Total,Total,JRC
10263021,10263021,PL,2021-06-24,153374.0,-86.0,Active,Total,Total,JHU
10263022,10263022,PL,2021-06-24,153374.0,-86.0,Active,Total,Total,JRC
10263023,10263023,PL,2021-06-24,2879336.0,144.0,Confirmed,Total,Total,JHU
10263024,10263024,PL,2021-06-24,2879336.0,144.0,Confirmed,Total,Total,JRC
10263025,10263025,PL,2021-06-24,74917.0,24.0,Deaths,Total,Total,JHU
10263026,10263026,PL,2021-06-24,74917.0,24.0,Deaths,Total,Total,JRC
10263027,10263027,PL,2021-06-24,2651045.0,206.0,Recovered,Total,Total,JHU
10263028,10263028,PL,2021-06-24,2651045.0,206.0,Recovered,Total,Total,JRC
10263029,10263029,PL,2021-06-25,153308.0,-66.0,Active,Total,Total,JHU
10263030,10263030,PL,2021-06-25,153308.0,-66.0,Active,Total,Total,JRC
10263031,10263031,PL,2021-06-25,2879470.0,134.0,Confirmed,Total,Total,JHU
10263032,10263032,PL,2021-06-25,2879470.0,134.0,Confirmed,Total,Total,JRC
10263033,10263033,PL,2021-06-25,74953.0,36.0,Deaths,Total,Total,JHU
10263034,10263034,PL,2021-06-25,74953.0,36.0,Deaths,Total,Total,JRC
10263035,10263035,PL,2021-06-25,2651209.0,164.0,Recovered,Total,Total,JHU
10263036,10263036,PL,2021-06-25,2651209.0,164.0,Recovered,Total,Total,JRC
10263037,10263037,PL,2021-06-26,153235.0,-73.0,Active,Total,Total,JHU
10263038,10263038,PL,2021-06-26,153235.0,-73.0,Active,Total,Total,JRC
10263039,10263039,PL,2021-06-26,2879569.0,99.0,Confirmed,Total,Total,JHU
10263040,10263040,PL,2021-06-26,2879569.0,99.0,Confirmed,Total,Total,JRC
10263041,10263041,PL,2021-06-26,74974.0,21.0,Deaths,Total,Total,JHU
10263042,10263042,PL,2021-06-26,74974.0,21.0,Deaths,Total,Total,JRC
10263043,10263043,PL,2021-06-26,2651360.0,151.0,Recovered,Total,Total,JHU
10263044,10263044,PL,2021-06-26,2651360.0,151.0,Recovered,Total,Total,JRC
10263045,10263045,PL,2021-06-27,153137.0,-98.0,Active,Total,Total,JHU
10263046,10263046,PL,2021-06-27,153137.0,-98.0,Active,Total,Total,JRC
10263047,10263047,PL,2021-06-27,2879638.0,69.0,Confirmed,Total,Total,JHU
10263048,10263048,PL,2021-06-27,2879638.0,69.0,Confirmed,Total,Total,JRC
10263049,10263049,PL,2021-06-27,74979.0,5.0,Deaths,Total,Total,JHU
10263050,10263050,PL,2021-06-27,74979.0,5.0,Deaths,Total,Total,JRC
10263051,10263051,PL,2021-06-27,2651522.0,162.0,Recovered,Total,Total,JHU
10263052,10263052,PL,2021-06-27,2651522.0,162.0,Recovered,Total,Total,JRC
10263053,10263053,PL,2021-06-28,153029.0,-108.0,Active,Total,Total,JHU
10263054,10263054,PL,2021-06-28,153029.0,-108.0,Active,Total,Total,JRC
10263055,10263055,PL,2021-06-28,2879689.0,51.0,Confirmed,Total,Total,JHU
10263056,10263056,PL,2021-06-28,2879689.0,51.0,Confirmed,Total,Total,JRC
10263057,10263057,PL,2021-06-28,74979.0,0.0,Deaths,Total,Total,JHU
10263058,10263058,PL,2021-06-28,74979.0,0.0,Deaths,Total,Total,JRC
10263059,10263059,PL,2021-06-28,2651681.0,159.0,Recovered,Total,Total,JHU
10263060,10263060,PL,2021-06-28,2651681.0,159.0,Recovered,Total,Total,JRC
10263061,10263061,PL,2021-06-29,153047.0,18.0,Active,Total,Total,JHU
10263062,10263062,PL,2021-06-29,153047.0,18.0,Active,Total,Total,JRC
10263063,10263063,PL,2021-06-29,2879811.0,122.0,Confirmed,Total,Total,JHU
10263064,10263064,PL,2021-06-29,2879811.0,122.0,Confirmed,Total,Total,JRC
10263065,10263065,PL,2021-06-29,75005.0,26.0,Deaths,Total,Total,JHU
10263066,10263066,PL,2021-06-29,75005.0,26.0,Deaths,Total,Total,JRC
10263067,10263067,PL,2021-06-29,2651759.0,78.0,Recovered,Total,Total,JHU
10263068,10263068,PL,2021-06-29,2651759.0,78.0,Recovered,Total,Total,JRC
10263069,10263069,PL,2021-06-30,153104.0,57.0,Active,Total,Total,JHU
10263070,10263070,PL,2021-06-30,153104.0,57.0,Active,Total,Total,JRC
10263071,10263071,PL,2021-06-30,2879912.0,101.0,Confirmed,Total,Total,JHU
10263072,10263072,PL,2021-06-30,2879912.0,101.0,Confirmed,Total,Total,JRC
10263073,10263073,PL,2021-06-30,75021.0,16.0,Deaths,Total,Total,JHU
10263074,10263074,PL,2021-06-30,75021.0,16.0,Deaths,Total,Total,JRC
10263075,10263075,PL,2021-06-30,2651787.0,28.0,Recovered,Total,Total,JHU
10263076,10263076,PL,2021-06-30,2651787.0,28.0,Recovered,Total,Total,JRC
10263077,10263077,PL,2021-07-01,153060.0,-44.0,Active,Total,Total,JHU
10263078,10263078,PL,2021-07-01,153060.0,-44.0,Active,Total,Total,JRC
10263079,10263079,PL,2021-07-01,2880010.0,98.0,Confirmed,Total,Total,JHU
10263080,10263080,PL,2021-07-01,2880010.0,98.0,Confirmed,Total,Total,JRC
10263081,10263081,PL,2021-07-01,75044.0,23.0,Deaths,Total,Total,JHU
10263082,10263082,PL,2021-07-01,75044.0,23.0,Deaths,Total,Total,JRC
10263083,10263083,PL,2021-07-01,2651906.0,119.0,Recovered,Total,Total,JHU
10263084,10263084,PL,2021-07-01,2651906.0,119.0,Recovered,Total,Total,JRC
10263085,10263085,PL,2021-07-02,153038.0,-22.0,Active,Total,Total,JHU
10263086,10263086,PL,2021-07-02,153038.0,-22.0,Active,Total,Total,JRC
10263087,10263087,PL,2021-07-02,2880107.0,97.0,Confirmed,Total,Total,JHU
10263088,10263088,PL,2021-07-02,2880107.0,97.0,Confirmed,Total,Total,JRC
10263089,10263089,PL,2021-07-02,75065.0,21.0,Deaths,Total,Total,JHU
10263090,10263090,PL,2021-07-02,75065.0,21.0,Deaths,Total,Total,JRC
10263091,10263091,PL,2021-07-02,2652004.0,98.0,Recovered,Total,Total,JHU
10263092,10263092,PL,2021-07-02,2652004.0,98.0,Recovered,Total,Total,JRC
10263093,10263093,PL,2021-07-03,153060.0,22.0,Active,Total,Total,JHU
10263094,10263094,PL,2021-07-03,153060.0,22.0,Active,Total,Total,JRC
10263095,10263095,PL,2021-07-03,2880215.0,108.0,Confirmed,Total,Total,JHU
10263096,10263096,PL,2021-07-03,2880215.0,108.0,Confirmed,Total,Total,JRC
10263097,10263097,PL,2021-07-03,75083.0,18.0,Deaths,Total,Total,JHU
10263098,10263098,PL,2021-07-03,75083.0,18.0,Deaths,Total,Total,JRC
10263099,10263099,PL,2021-07-03,2652072.0,68.0,Recovered,Total,Total,JHU
10263100,10263100,PL,2021-07-03,2652072.0,68.0,Recovered,Total,Total,JRC
10263101,10263101,PL,2021-07-04,153021.0,-39.0,Active,Total,Total,JHU
10263102,10263102,PL,2021-07-04,153021.0,-39.0,Active,Total,Total,JRC
10263103,10263103,PL,2021-07-04,2880270.0,55.0,Confirmed,Total,Total,JHU
10263104,10263104,PL,2021-07-04,2880270.0,55.0,Confirmed,Total,Total,JRC
10263105,10263105,PL,2021-07-04,75084.0,1.0,Deaths,Total,Total,JHU
10263106,10263106,PL,2021-07-04,75084.0,1.0,Deaths,Total,Total,JRC
10263107,10263107,PL,2021-07-04,2652165.0,93.0,Recovered,Total,Total,JHU
10263108,10263108,PL,2021-07-04,2652165.0,93.0,Recovered,Total,Total,JRC
10263109,10263109,PL,2021-07-05,152995.0,-26.0,Active,Total,Total,JHU
10263110,10263110,PL,2021-07-05,152995.0,-26.0,Active,Total,Total,JRC
10263111,10263111,PL,2021-07-05,2880308.0,38.0,Confirmed,Total,Total,JHU
10263112,10263112,PL,2021-07-05,2880308.0,38.0,Confirmed,Total,Total,JRC
10263113,10263113,PL,2021-07-05,75085.0,1.0,Deaths,Total,Total,JHU
10263114,10263114,PL,2021-07-05,75085.0,1.0,Deaths,Total,Total,JRC
10263115,10263115,PL,2021-07-05,2652228.0,63.0,Recovered,Total,Total,JHU
10263116,10263116,PL,2021-07-05,2652228.0,63.0,Recovered,Total,Total,JRC
10263117,10263117,PL,2021-07-06,153043.0,48.0,Active,Total,Total,JHU
10263118,10263118,PL,2021-07-06,153043.0,48.0,Active,Total,Total,JRC
10263119,10263119,PL,2021-07-06,2880403.0,95.0,Confirmed,Total,Total,JHU
10263120,10263120,PL,2021-07-06,2880403.0,95.0,Confirmed,Total,Total,JRC
10263121,10263121,PL,2021-07-06,75095.0,10.0,Deaths,Total,Total,JHU
10263122,10263122,PL,2021-07-06,75095.0,10.0,Deaths,Total,Total,JRC
10263123,10263123,PL,2021-07-06,2652265.0,37.0,Recovered,Total,Total,JHU
10263124,10263124,PL,2021-07-06,2652265.0,37.0,Recovered,Total,Total,JRC
10263125,10263125,PL,2021-07-07,153096.0,53.0,Active,Total,Total,JHU
10263126,10263126,PL,2021-07-07,153096.0,53.0,Active,Total,Total,JRC
10263127,10263127,PL,2021-07-07,2880503.0,100.0,Confirmed,Total,Total,JHU
10263128,10263128,PL,2021-07-07,2880503.0,100.0,Confirmed,Total,Total,JRC
10263129,10263129,PL,2021-07-07,75114.0,19.0,Deaths,Total,Total,JHU
10263130,10263130,PL,2021-07-07,75114.0,19.0,Deaths,Total,Total,JRC
10263131,10263131,PL,2021-07-07,2652293.0,28.0,Recovered,Total,Total,JHU
10263132,10263132,PL,2021-07-07,2652293.0,28.0,Recovered,Total,Total,JRC
10263133,10263133,PL,2021-07-08,153089.0,-7.0,Active,Total,Total,JHU
10263134,10263134,PL,2021-07-08,153089.0,-7.0,Active,Total,Total,JRC
10263135,10263135,PL,2021-07-08,2880596.0,93.0,Confirmed,Total,Total,JHU
10263136,10263136,PL,2021-07-08,2880596.0,93.0,Confirmed,Total,Total,JRC
10263137,10263137,PL,2021-07-08,75135.0,21.0,Deaths,Total,Total,JHU
10263138,10263138,PL,2021-07-08,75135.0,21.0,Deaths,Total,Total,JRC
10263139,10263139,PL,2021-07-08,2652372.0,79.0,Recovered,Total,Total,JHU
10263140,10263140,PL,2021-07-08,2652372.0,79.0,Recovered,Total,Total,JRC
10263141,10263141,PL,2021-07-09,153109.0,20.0,Active,Total,Total,JHU
10263142,10263142,PL,2021-07-09,153109.0,20.0,Active,Total,Total,JRC
10263143,10263143,PL,2021-07-09,2880670.0,74.0,Confirmed,Total,Total,JHU
10263144,10263144,PL,2021-07-09,2880670.0,74.0,Confirmed,Total,Total,JRC
10263145,10263145,PL,2021-07-09,75152.0,17.0,Deaths,Total,Total,JHU
10263146,10263146,PL,2021-07-09,75152.0,17.0,Deaths,Total,Total,JRC
10263147,10263147,PL,2021-07-09,2652409.0,37.0,Recovered,Total,Total,JHU
10263148,10263148,PL,2021-07-09,2652409.0,37.0,Recovered,Total,Total,JRC
10263149,10263149,PL,2021-07-10,153138.0,29.0,Active,Total,Total,JHU
10263150,10263150,PL,2021-07-10,153138.0,29.0,Active,Total,Total,JRC
10263151,10263151,PL,2021-07-10,2880755.0,85.0,Confirmed,Total,Total,JHU
10263152,10263152,PL,2021-07-10,2880755.0,85.0,Confirmed,Total,Total,JRC
10263153,10263153,PL,2021-07-10,75159.0,7.0,Deaths,Total,Total,JHU
10263154,10263154,PL,2021-07-10,75159.0,7.0,Deaths,Total,Total,JRC
10263155,10263155,PL,2021-07-10,2652458.0,49.0,Recovered,Total,Total,JHU
10263156,10263156,PL,2021-07-10,2652458.0,49.0,Recovered,Total,Total,JRC
10263157,10263157,PL,2021-07-11,153156.0,18.0,Active,Total,Total,JHU
10263158,10263158,PL,2021-07-11,153156.0,18.0,Active,Total,Total,JRC
10263159,10263159,PL,2021-07-11,2880821.0,66.0,Confirmed,Total,Total,JHU
10263160,10263160,PL,2021-07-11,2880821.0,66.0,Confirmed,Total,Total,JRC
10263161,10263161,PL,2021-07-11,75160.0,1.0,Deaths,Total,Total,JHU
10263162,10263162,PL,2021-07-11,75160.0,1.0,Deaths,Total,Total,JRC
10263163,10263163,PL,2021-07-11,2652505.0,47.0,Recovered,Total,Total,JHU
10263164,10263164,PL,2021-07-11,2652505.0,47.0,Recovered,Total,Total,JRC
10263165,10263165,PL,2021-07-12,153128.0,-28.0,Active,Total,Total,JHU
10263166,10263166,PL,2021-07-12,153128.0,-28.0,Active,Total,Total,JRC
10263167,10263167,PL,2021-07-12,2880865.0,44.0,Confirmed,Total,Total,JHU
10263168,10263168,PL,2021-07-12,2880865.0,44.0,Confirmed,Total,Total,JRC
10263169,10263169,PL,2021-07-12,75160.0,0.0,Deaths,Total,Total,JHU
10263170,10263170,PL,2021-07-12,75160.0,0.0,Deaths,Total,Total,JRC
10263171,10263171,PL,2021-07-12,2652577.0,72.0,Recovered,Total,Total,JHU
10263172,10263172,PL,2021-07-12,2652577.0,72.0,Recovered,Total,Total,JRC
10263173,10263173,PL,2021-07-13,153182.0,54.0,Active,Total,Total,JHU
10263174,10263174,PL,2021-07-13,153182.0,54.0,Active,Total,Total,JRC
10263175,10263175,PL,2021-07-13,2880959.0,94.0,Confirmed,Total,Total,JHU
10263176,10263176,PL,2021-07-13,2880959.0,94.0,Confirmed,Total,Total,JRC
10263177,10263177,PL,2021-07-13,75173.0,13.0,Deaths,Total,Total,JHU
10263178,10263178,PL,2021-07-13,75173.0,13.0,Deaths,Total,Total,JRC
10263179,10263179,PL,2021-07-13,2652604.0,27.0,Recovered,Total,Total,JHU
10263180,10263180,PL,2021-07-13,2652604.0,27.0,Recovered,Total,Total,JRC
10263181,10263181,PL,2021-07-14,153286.0,104.0,Active,Total,Total,JHU
10263182,10263182,PL,2021-07-14,153286.0,104.0,Active,Total,Total,JRC
10263183,10263183,PL,2021-07-14,2881046.0,87.0,Confirmed,Total,Total,JHU
10263184,10263184,PL,2021-07-14,2881046.0,87.0,Confirmed,Total,Total,JRC
10263185,10263185,PL,2021-07-14,75179.0,6.0,Deaths,Total,Total,JHU
10263186,10263186,PL,2021-07-14,75179.0,6.0,Deaths,Total,Total,JRC
10263187,10263187,PL,2021-07-14,2652581.0,-23.0,Recovered,Total,Total,JHU
10263188,10263188,PL,2021-07-14,2652581.0,-23.0,Recovered,Total,Total,JRC
10263189,10263189,PL,2021-07-15,153305.0,19.0,Active,Total,Total,JHU
10263190,10263190,PL,2021-07-15,153305.0,19.0,Active,Total,Total,JRC
10263191,10263191,PL,2021-07-15,2881151.0,105.0,Confirmed,Total,Total,JHU
10263192,10263192,PL,2021-07-15,2881151.0,105.0,Confirmed,Total,Total,JRC
10263193,10263193,PL,2021-07-15,75191.0,12.0,Deaths,Total,Total,JHU
10263194,10263194,PL,2021-07-15,75191.0,12.0,Deaths,Total,Total,JRC
10263195,10263195,PL,2021-07-15,2652655.0,74.0,Recovered,Total,Total,JHU
10263196,10263196,PL,2021-07-15,2652655.0,74.0,Recovered,Total,Total,JRC
10263197,10263197,PL,2021-07-16,153293.0,-12.0,Active,Total,Total,JHU
10263198,10263198,PL,2021-07-16,153293.0,-12.0,Active,Total,Total,JRC
10263199,10263199,PL,2021-07-16,2881241.0,90.0,Confirmed,Total,Total,JHU
10263200,10263200,PL,2021-07-16,2881241.0,90.0,Confirmed,Total,Total,JRC
10263201,10263201,PL,2021-07-16,75205.0,14.0,Deaths,Total,Total,JHU
10263202,10263202,PL,2021-07-16,75205.0,14.0,Deaths,Total,Total,JRC
10263203,10263203,PL,2021-07-16,2652743.0,88.0,Recovered,Total,Total,JHU
10263204,10263204,PL,2021-07-16,2652743.0,88.0,Recovered,Total,Total,JRC
10263205,10263205,PL,2021-07-17,153192.0,-101.0,Active,Total,Total,JHU
10263206,10263206,PL,2021-07-17,153192.0,-101.0,Active,Total,Total,JRC
10263207,10263207,PL,2021-07-17,2881355.0,114.0,Confirmed,Total,Total,JHU
10263208,10263208,PL,2021-07-17,2881355.0,114.0,Confirmed,Total,Total,JRC
10263209,10263209,PL,2021-07-17,75212.0,7.0,Deaths,Total,Total,JHU
10263210,10263210,PL,2021-07-17,75212.0,7.0,Deaths,Total,Total,JRC
10263211,10263211,PL,2021-07-17,2652951.0,208.0,Recovered,Total,Total,JHU
10263212,10263212,PL,2021-07-17,2652951.0,208.0,Recovered,Total,Total,JRC
10263213,10263213,PL,2021-07-18,153225.0,33.0,Active,Total,Total,JHU
10263214,10263214,PL,2021-07-18,153225.0,33.0,Active,Total,Total,JRC
10263215,10263215,PL,2021-07-18,2881424.0,69.0,Confirmed,Total,Total,JHU
10263216,10263216,PL,2021-07-18,2881424.0,69.0,Confirmed,Total,Total,JRC
10263217,10263217,PL,2021-07-18,75215.0,3.0,Deaths,Total,Total,JHU
10263218,10263218,PL,2021-07-18,75215.0,3.0,Deaths,Total,Total,JRC
10263219,10263219,PL,2021-07-18,2652984.0,33.0,Recovered,Total,Total,JHU
10263220,10263220,PL,2021-07-18,2652984.0,33.0,Recovered,Total,Total,JRC
10263221,10263221,PL,2021-07-19,153242.0,17.0,Active,Total,Total,JHU
10263222,10263222,PL,2021-07-19,153242.0,17.0,Active,Total,Total,JRC
10263223,10263223,PL,2021-07-19,2881491.0,67.0,Confirmed,Total,Total,JHU
10263224,10263224,PL,2021-07-19,2881491.0,67.0,Confirmed,Total,Total,JRC
10263225,10263225,PL,2021-07-19,75215.0,0.0,Deaths,Total,Total,JHU
10263226,10263226,PL,2021-07-19,75215.0,0.0,Deaths,Total,Total,JRC
10263227,10263227,PL,2021-07-19,2653034.0,50.0,Recovered,Total,Total,JHU
10263228,10263228,PL,2021-07-19,2653034.0,50.0,Recovered,Total,Total,JRC
10263229,10263229,PL,2021-07-20,153381.0,139.0,Active,Total,Total,JHU
10263230,10263230,PL,2021-07-20,153381.0,139.0,Active,Total,Total,JRC
10263231,10263231,PL,2021-07-20,2881594.0,103.0,Confirmed,Total,Total,JHU
10263232,10263232,PL,2021-07-20,2881594.0,103.0,Confirmed,Total,Total,JRC
10263233,10263233,PL,2021-07-20,75219.0,4.0,Deaths,Total,Total,JHU
10263234,10263234,PL,2021-07-20,75219.0,4.0,Deaths,Total,Total,JRC
10263235,10263235,PL,2021-07-20,2652994.0,-40.0,Recovered,Total,Total,JHU
10263236,10263236,PL,2021-07-20,2652994.0,-40.0,Recovered,Total,Total,JRC
10263237,10263237,PL,2021-07-21,153471.0,90.0,Active,Total,Total,JHU
10263238,10263238,PL,2021-07-21,153471.0,90.0,Active,Total,Total,JRC
10263239,10263239,PL,2021-07-21,2881718.0,124.0,Confirmed,Total,Total,JHU
10263240,10263240,PL,2021-07-21,2881718.0,124.0,Confirmed,Total,Total,JRC
10263241,10263241,PL,2021-07-21,75222.0,3.0,Deaths,Total,Total,JHU
10263242,10263242,PL,2021-07-21,75222.0,3.0,Deaths,Total,Total,JRC
10263243,10263243,PL,2021-07-21,2653025.0,31.0,Recovered,Total,Total,JHU
10263244,10263244,PL,2021-07-21,2653025.0,31.0,Recovered,Total,Total,JRC
10263245,10263245,PL,2021-07-22,153521.0,50.0,Active,Total,Total,JHU
10263246,10263246,PL,2021-07-22,153521.0,50.0,Active,Total,Total,JRC
10263247,10263247,PL,2021-07-22,2881840.0,122.0,Confirmed,Total,Total,JHU
10263248,10263248,PL,2021-07-22,2881840.0,122.0,Confirmed,Total,Total,JRC
10263249,10263249,PL,2021-07-22,75231.0,9.0,Deaths,Total,Total,JHU
10263250,10263250,PL,2021-07-22,75231.0,9.0,Deaths,Total,Total,JRC
10263251,10263251,PL,2021-07-22,2653088.0,63.0,Recovered,Total,Total,JHU
10263252,10263252,PL,2021-07-22,2653088.0,63.0,Recovered,Total,Total,JRC
10263253,10263253,PL,2021-07-23,153541.0,20.0,Active,Total,Total,JHU
10263254,10263254,PL,2021-07-23,153541.0,20.0,Active,Total,Total,JRC
10263255,10263255,PL,2021-07-23,2881948.0,108.0,Confirmed,Total,Total,JHU
10263256,10263256,PL,2021-07-23,2881948.0,108.0,Confirmed,Total,Total,JRC
10263257,10263257,PL,2021-07-23,75235.0,4.0,Deaths,Total,Total,JHU
10263258,10263258,PL,2021-07-23,75235.0,4.0,Deaths,Total,Total,JRC
10263259,10263259,PL,2021-07-23,2653172.0,84.0,Recovered,Total,Total,JHU
10263260,10263260,PL,2021-07-23,2653172.0,84.0,Recovered,Total,Total,JRC
10263261,10263261,PL,2021-07-24,153604.0,63.0,Active,Total,Total,JHU
10263262,10263262,PL,2021-07-24,153604.0,63.0,Active,Total,Total,JRC
10263263,10263263,PL,2021-07-24,2882066.0,118.0,Confirmed,Total,Total,JHU
10263264,10263264,PL,2021-07-24,2882066.0,118.0,Confirmed,Total,Total,JRC
10263265,10263265,PL,2021-07-24,75241.0,6.0,Deaths,Total,Total,JHU
10263266,10263266,PL,2021-07-24,75241.0,6.0,Deaths,Total,Total,JRC
10263267,10263267,PL,2021-07-24,2653221.0,49.0,Recovered,Total,Total,JHU
10263268,10263268,PL,2021-07-24,2653221.0,49.0,Recovered,Total,Total,JRC
10263269,10263269,PL,2021-07-25,153625.0,21.0,Active,Total,Total,JHU
10263270,10263270,PL,2021-07-25,153625.0,21.0,Active,Total,Total,JRC
10263271,10263271,PL,2021-07-25,2882146.0,80.0,Confirmed,Total,Total,JHU
10263272,10263272,PL,2021-07-25,2882146.0,80.0,Confirmed,Total,Total,JRC
10263273,10263273,PL,2021-07-25,75242.0,1.0,Deaths,Total,Total,JHU
10263274,10263274,PL,2021-07-25,75242.0,1.0,Deaths,Total,Total,JRC
10263275,10263275,PL,2021-07-25,2653279.0,58.0,Recovered,Total,Total,JHU
10263276,10263276,PL,2021-07-25,2653279.0,58.0,Recovered,Total,Total,JRC
10263277,10263277,PL,2021-07-26,153619.0,-6.0,Active,Total,Total,JHU
10263278,10263278,PL,2021-07-26,153619.0,-6.0,Active,Total,Total,JRC
10263279,10263279,PL,2021-07-26,2882220.0,74.0,Confirmed,Total,Total,JHU
10263280,10263280,PL,2021-07-26,2882220.0,74.0,Confirmed,Total,Total,JRC
10263281,10263281,PL,2021-07-26,75242.0,0.0,Deaths,Total,Total,JHU
10263282,10263282,PL,2021-07-26,75242.0,0.0,Deaths,Total,Total,JRC
10263283,10263283,PL,2021-07-26,2653359.0,80.0,Recovered,Total,Total,JHU
10263284,10263284,PL,2021-07-26,2653359.0,80.0,Recovered,Total,Total,JRC
10263285,10263285,PL,2021-07-27,153671.0,52.0,Active,Total,Total,JHU
10263286,10263286,PL,2021-07-27,153671.0,52.0,Active,Total,Total,JRC
10263287,10263287,PL,2021-07-27,2882327.0,107.0,Confirmed,Total,Total,JHU
10263288,10263288,PL,2021-07-27,2882327.0,107.0,Confirmed,Total,Total,JRC
10263289,10263289,PL,2021-07-27,75249.0,7.0,Deaths,Total,Total,JHU
10263290,10263290,PL,2021-07-27,75249.0,7.0,Deaths,Total,Total,JRC
10263291,10263291,PL,2021-07-27,2653407.0,48.0,Recovered,Total,Total,JHU
10263292,10263292,PL,2021-07-27,2653407.0,48.0,Recovered,Total,Total,JRC
10263293,10263293,PL,2021-07-28,153767.0,96.0,Active,Total,Total,JHU
